Date,Close/Last,Volume,Open,High,Low
08/27/2020,$216.63,5558760,$211.70,$219.29,$209.00
08/26/2020,$213.62,6196747,$200.95,$214.95,$199.43
08/25/2020,$194.03,1862283,$191.50,$194.57,$189.32
08/24/2020,$191.60,1328913,$194.15,$194.66,$190.945
08/21/2020,$192.65,1003677,$191.63,$193.31,$190.52
08/20/2020,$194.32,1117287,$190.94,$194.89,$189.75
08/19/2020,$191.20,1195800,$191.77,$193.96,$190.20
08/18/2020,$191.56,1891458,$186.57,$192.00,$184.9542
08/17/2020,$185.24,1020571,$181.94,$186.06,$181.81
08/14/2020,$181.58,563271,$183.92,$185.48,$181.08
08/13/2020,$183.76,951492,$179.56,$185.87,$179.255
