Date,Close/Last,Volume,Open,High,Low
11/12/2019,$133.82,955463,$133.77,$134.45,$132.25
11/11/2019,$134.11,820039,$132.98,$134.53,$132.60
11/08/2019,$133.52,725925,$132.48,$134.10,$132.0073
11/07/2019,$132.93,1010960,$132.81,$134.04,$132.41
11/06/2019,$132.96,1286766,$135.20,$135.605,$132.35
11/05/2019,$135.81,1203487,$131.99,$136.31,$131.59
11/04/2019,$131.80,1297610,$132.34,$133.44,$131.41
11/01/2019,$131.20,1067143,$128.96,$131.40,$128.47
10/31/2019,$127.91,1672991,$131.50,$132.35,$127.42
10/30/2019,$127.38,1035225,$126.15,$127.51,$124.91
10/29/2019,$126.18,941623,$125.12,$127.25,$125.11
10/28/2019,$125.99,1104543,$126.08,$127.01,$125.6538
10/25/2019,$124.86,754448,$123.85,$125.0575,$123.54
10/24/2019,$124.45,773697,$124.03,$124.5116,$122.94
10/23/2019,$123.04,853475,$122.10,$123.26,$121.75
10/22/2019,$122.41,818470,$124.89,$124.98,$122.21
10/21/2019,$124.06,729418,$124.36,$125.215,$123.93
10/18/2019,$123.91,763240,$124.43,$125.00,$122.70
10/17/2019,$123.97,643804,$123.92,$124.75,$122.78
10/16/2019,$123.67,802929,$123.37,$124.925,$123.01
10/15/2019,$123.36,957177,$123.33,$124.34,$123.00
10/14/2019,$123.33,946486,$123.62,$124.40,$123.20
10/11/2019,$124.41,793175,$123.97,$125.41,$123.24
10/10/2019,$122.54,1371476,$121.34,$122.85,$120.995
10/09/2019,$121.80,1479388,$123.86,$123.86,$120.92
10/08/2019,$122.985,1881903,$121.93,$124.06,$121.445
10/07/2019,$123.12,888801,$122.34,$124.11,$121.05
10/04/2019,$122.40,1475773,$120.01,$122.61,$119.84
10/03/2019,$119.68,1182724,$119.64,$120.78,$117.5501
10/02/2019,$119.82,1479234,$121.29,$121.2976,$118.8986
10/01/2019,$121.12,1309953,$123.43,$124.515,$121.10
09/30/2019,$123.24,1716602,$122.42,$123.52,$121.65
09/27/2019,$121.79,1729240,$123.14,$124.08,$120.94
09/26/2019,$123.40,1806326,$121.52,$124.34,$120.125
09/25/2019,$121.52,1663825,$118.47,$121.79,$117.05
09/24/2019,$118.66,2165122,$119.57,$120.47,$117.26
09/23/2019,$119.34,2561593,$120.88,$121.76,$119.205
09/20/2019,$121.06,26561190,$122.07,$122.39,$118.84
09/19/2019,$121.80,3156042,$119.89,$122.91,$119.64
09/18/2019,$120.38,7404823,$121.00,$122.20,$118.79
09/17/2019,$113.80,750369,$112.68,$114.62,$111.00
09/16/2019,$113.00,1174015,$111.60,$116.02,$110.5154
09/13/2019,$111.71,957505,$113.89,$113.975,$110.97
09/12/2019,$114.32,661024,$112.78,$114.616,$111.055
09/11/2019,$112.81,695611,$111.75,$112.92,$110.092
09/10/2019,$111.50,968372,$116.65,$116.87,$110.7565
09/09/2019,$117.51,590434,$119.00,$119.32,$116.6525
09/06/2019,$118.39,659686,$118.91,$118.91,$117.55
09/05/2019,$118.47,581716,$119.27,$119.99,$117.59
09/04/2019,$118.06,903840,$117.02,$118.65,$116.70
09/03/2019,$116.02,709694,$115.52,$116.33,$113.95
08/30/2019,$115.50,1100016,$115.53,$116.50,$113.59
