Date,Close/Last,Volume,Open,High,Low
12/13/2023,$86.07,2356235,$85.21,$86.63,$82.84
12/12/2023,$84.88,1792677,$84.46,$84.93,$83.29
12/11/2023,$84.01,2817262,$83.04,$84.695,$82.74
12/08/2023,$82.39,1933030,$81.89,$82.7949,$81.725
12/07/2023,$82.58,2165395,$84.30,$84.58,$81.97
12/06/2023,$83.79,1614325,$84.89,$85.10,$83.69
12/05/2023,$84.15,1685343,$84.81,$85.03,$83.22
12/04/2023,$85.23,1854646,$84.93,$85.72,$83.65
12/01/2023,$85.28,2001517,$82.76,$85.52,$82.76
11/30/2023,$83.04,4284443,$83.95,$84.21,$82.47
11/29/2023,$83.94,1362972,$83.98,$84.61,$83.60
11/28/2023,$83.60,1172005,$84.14,$84.22,$83.43
11/27/2023,$84.27,1476524,$84.39,$84.755,$83.84
11/24/2023,$84.78,576735,$83.77,$84.80,$83.31
11/22/2023,$83.85,1141125,$84.03,$84.54,$83.70
11/21/2023,$83.29,1347175,$82.93,$83.88,$82.63
11/20/2023,$83.00,2208793,$82.77,$83.18,$82.08
11/17/2023,$82.73,1518371,$83.00,$83.00,$81.95
11/16/2023,$82.24,1261486,$82.70,$83.65,$81.585
11/15/2023,$82.26,1826351,$83.05,$83.937,$82.17
11/14/2023,$82.74,2248776,$80.71,$82.86,$80.435
11/13/2023,$78.53,1560396,$79.23,$79.5545,$77.975
11/10/2023,$79.65,3198779,$78.00,$79.82,$77.14
11/09/2023,$77.61,3224680,$77.17,$78.22,$76.71
11/08/2023,$77.24,1281461,$78.40,$78.40,$76.99
11/07/2023,$77.94,1461316,$77.30,$78.275,$76.93
11/06/2023,$77.03,1303776,$77.21,$77.37,$76.13
11/03/2023,$77.38,1598339,$75.42,$77.78,$75.42
11/02/2023,$74.02,2147864,$74.34,$75.09,$73.84
11/01/2023,$73.67,2173467,$73.38,$73.81,$72.295
10/31/2023,$73.41,3544448,$71.10,$74.16,$71.005
10/30/2023,$70.79,1928215,$71.28,$71.32,$69.43
10/27/2023,$70.58,2436285,$70.56,$71.17,$69.68
10/26/2023,$70.86,2853418,$70.91,$72.47,$70.455
10/25/2023,$70.91,7453860,$68.00,$71.30,$67.35
10/24/2023,$74.17,3232405,$73.75,$74.31,$72.95
10/23/2023,$73.25,2184584,$73.77,$74.13,$73.03
10/20/2023,$73.84,2729659,$73.94,$74.43,$72.82
10/19/2023,$73.94,2731531,$78.23,$78.52,$73.78
10/18/2023,$77.66,1672775,$79.51,$79.705,$77.515
10/17/2023,$79.80,1569273,$80.80,$81.57,$79.75
10/16/2023,$81.62,1539250,$81.85,$81.92,$80.15
10/13/2023,$80.30,1196001,$80.48,$80.68,$79.38
10/12/2023,$80.18,1195127,$82.05,$82.63,$79.78
10/11/2023,$81.87,1629776,$82.23,$82.63,$80.84
10/10/2023,$82.00,1528076,$81.41,$82.83,$81.06
10/09/2023,$81.57,1350778,$80.03,$81.91,$79.90
10/06/2023,$80.64,2284729,$78.63,$81.20,$78.04
10/05/2023,$79.49,2578721,$76.67,$79.625,$76.44
10/04/2023,$76.43,1344619,$75.26,$76.625,$74.95
10/03/2023,$75.16,1602146,$76.09,$76.96,$74.66
10/02/2023,$75.97,1553227,$76.78,$77.13,$75.32
09/29/2023,$76.89,1599935,$77.28,$78.065,$76.53
09/28/2023,$76.81,1106886,$76.56,$77.40,$76.10
09/27/2023,$76.35,1332282,$76.42,$76.95,$75.78
09/26/2023,$76.30,1404117,$78.00,$78.11,$76.025
09/25/2023,$78.12,1100589,$77.83,$78.64,$77.4901
09/22/2023,$78.06,1325815,$78.36,$79.03,$77.98
09/21/2023,$78.23,2005688,$80.50,$80.50,$78.07
09/20/2023,$81.13,1939973,$81.05,$81.765,$80.71
09/19/2023,$80.06,1296526,$79.67,$80.17,$78.91
09/18/2023,$79.72,1182727,$79.19,$80.01,$78.745
09/15/2023,$79.12,4510206,$80.74,$80.85,$78.34
09/14/2023,$80.66,1889371,$81.33,$81.56,$79.94
09/13/2023,$81.04,1691770,$81.76,$82.04,$80.96
09/12/2023,$81.76,1320765,$82.26,$82.32,$81.38
09/11/2023,$82.41,1180368,$82.86,$82.89,$81.91
09/08/2023,$82.57,1192711,$83.80,$84.155,$82.17
09/07/2023,$83.62,1192553,$82.92,$83.84,$82.79
09/06/2023,$82.99,1504943,$83.26,$83.66,$82.46
09/05/2023,$83.08,1393839,$81.15,$83.75,$81.15
09/01/2023,$82.57,1731019,$82.93,$83.21,$82.03
08/31/2023,$81.99,2124209,$82.47,$82.82,$81.94
08/30/2023,$82.60,1259158,$82.34,$83.39,$82.09
08/29/2023,$82.37,1395490,$81.72,$82.72,$81.37
08/28/2023,$81.77,1021079,$80.76,$81.95,$80.55
08/25/2023,$80.20,743359,$79.62,$80.63,$79.255
08/24/2023,$79.56,1023665,$80.78,$81.165,$79.50
08/23/2023,$80.32,986567,$79.40,$80.75,$79.14
08/22/2023,$79.08,836572,$78.78,$79.44,$78.62
08/21/2023,$78.52,1126168,$78.05,$78.99,$77.84
08/18/2023,$78.29,1240646,$77.41,$78.59,$77.17
08/17/2023,$77.88,1063073,$79.53,$79.67,$77.77
08/16/2023,$79.37,898016,$80.00,$80.64,$79.26
08/15/2023,$79.87,1097240,$80.60,$80.90,$79.62
08/14/2023,$81.31,1003800,$80.74,$81.56,$80.22
08/11/2023,$80.84,1442550,$79.99,$80.88,$79.50
08/10/2023,$80.73,1217840,$82.24,$82.43,$80.37
08/09/2023,$81.25,1238910,$81.94,$82.25,$81.11
08/08/2023,$81.88,1249586,$81.15,$82.10,$80.55
08/07/2023,$81.55,1260698,$81.56,$81.91,$81.08
08/04/2023,$81.41,1220429,$81.14,$82.48,$80.585
08/03/2023,$80.92,1752680,$81.89,$82.44,$80.62
08/02/2023,$82.18,1528938,$83.00,$83.12,$81.96
08/01/2023,$83.12,1897906,$83.38,$83.50,$82.791
07/31/2023,$83.97,2638583,$81.83,$84.045,$81.56
07/28/2023,$81.68,3090625,$81.34,$82.37,$80.83
07/27/2023,$80.16,4846930,$84.53,$84.84,$80.07
07/26/2023,$84.38,6483782,$86.83,$87.58,$81.68
07/25/2023,$91.80,2541996,$90.24,$91.93,$90.24
07/24/2023,$90.58,2529978,$90.85,$91.01,$90.02
07/21/2023,$90.68,6804251,$90.52,$91.37,$89.92
07/20/2023,$90.22,1648446,$91.46,$91.9925,$90.03
07/19/2023,$91.61,2101787,$91.65,$92.30,$91.235
07/18/2023,$91.23,1968544,$90.60,$91.445,$90.15
07/17/2023,$90.61,1665032,$89.28,$90.91,$89.05
07/14/2023,$89.29,1899314,$88.45,$89.30,$87.94
07/13/2023,$88.69,2344236,$88.92,$89.80,$88.58
07/12/2023,$88.54,2642539,$89.13,$89.30,$87.60
07/11/2023,$88.33,2737880,$88.15,$88.58,$87.43
07/10/2023,$88.12,2155904,$87.05,$88.29,$86.90
07/07/2023,$86.78,2146548,$87.56,$88.30,$86.70
07/06/2023,$88.04,2790919,$87.645,$88.225,$86.695
07/05/2023,$88.62,3546737,$88.06,$88.67,$86.64
07/03/2023,$87.51,3396058,$88.24,$88.375,$86.76
06/30/2023,$89.00,32327140,$91.09,$92.36,$88.68
06/29/2023,$90.12,3542270,$88.59,$90.24,$88.11
06/28/2023,$89.33,3993757,$89.80,$91.31,$89.02
06/27/2023,$89.92,3876223,$87.95,$90.15,$87.625
06/26/2023,$87.81,3440509,$86.57,$88.22,$86.20
06/23/2023,$86.75,7951699,$85.895,$87.85,$85.80
06/22/2023,$86.40,4342183,$87.35,$87.81,$86.28
06/21/2023,$87.58,5264667,$85.07,$88.09,$84.765
06/20/2023,$85.31,3311998,$83.57,$85.53,$83.04
06/16/2023,$84.14,7615579,$84.59,$84.84,$83.4685
06/15/2023,$84.07,2818529,$82.36,$84.19,$81.85
06/14/2023,$82.80,2540045,$81.96,$83.00,$81.665
06/13/2023,$81.96,2121710,$80.75,$82.20,$80.425
06/12/2023,$80.73,2311311,$80.05,$80.925,$79.41
06/09/2023,$80.14,1719008,$80.28,$80.67,$79.24
06/08/2023,$80.94,1551050,$79.19,$81.04,$78.90
06/07/2023,$79.65,2192769,$82.29,$82.43,$79.53
06/06/2023,$82.31,1519669,$82.00,$82.85,$81.64
06/05/2023,$82.00,1542241,$81.91,$82.44,$81.395
06/02/2023,$81.88,2127898,$80.11,$82.13,$80.1047
06/01/2023,$79.73,1576053,$79.62,$80.02,$78.72
05/31/2023,$79.40,2363694,$78.63,$79.62,$78.38
05/30/2023,$78.65,1667057,$79.01,$79.405,$78.16
05/26/2023,$78.49,1890834,$77.50,$78.68,$77.07
05/25/2023,$77.52,1747400,$78.48,$78.69,$77.41
05/24/2023,$78.66,1392669,$78.34,$78.87,$78.08
05/23/2023,$78.50,1678809,$79.69,$79.825,$78.2775
05/22/2023,$79.85,1639905,$78.66,$80.0729,$78.49
05/19/2023,$78.50,1529697,$78.43,$78.70,$77.84
05/18/2023,$78.03,1615873,$76.00,$78.16,$75.735
05/17/2023,$76.00,1305917,$76.03,$76.7133,$74.92
05/16/2023,$75.87,1032785,$75.67,$76.1199,$75.01
05/15/2023,$75.98,869952,$75.49,$76.26,$75.15
05/12/2023,$75.37,1159632,$75.25,$75.59,$74.77
05/11/2023,$74.97,1148099,$75.44,$75.635,$74.63
05/10/2023,$75.45,1208707,$74.65,$75.74,$74.37
05/09/2023,$74.00,1207790,$74.32,$74.80,$73.88
05/08/2023,$74.30,1116230,$73.615,$74.52,$73.445
05/05/2023,$74.60,1615013,$74.52,$74.90,$74.27
05/04/2023,$74.34,1264838,$73.82,$74.82,$73.06
05/03/2023,$73.70,1151065,$75.00,$75.2797,$73.60
05/02/2023,$74.75,1950426,$76.17,$76.18,$74.24
05/01/2023,$76.11,2096392,$77.09,$77.33,$75.64
04/28/2023,$76.95,3061163,$77.22,$78.62,$76.61
04/27/2023,$77.17,4991330,$72.54,$77.45,$72.49
04/26/2023,$71.92,3921496,$68.27,$72.07,$68.10
04/25/2023,$68.50,2064366,$69.85,$70.06,$68.47
04/24/2023,$70.26,1857475,$69.97,$70.33,$69.38
04/21/2023,$70.00,1491760,$69.16,$70.07,$68.96
04/20/2023,$69.01,1229468,$69.27,$69.94,$68.75
04/19/2023,$69.69,1001982,$69.43,$69.97,$68.80
04/18/2023,$69.86,2076948,$70.00,$70.26,$69.86
04/17/2023,$69.69,763788,$69.42,$69.71,$68.945
04/14/2023,$69.22,1052703,$69.48,$69.97,$68.67
04/13/2023,$69.77,1039172,$69.09,$69.87,$68.74
04/12/2023,$68.59,1211898,$69.47,$69.55,$68.50
04/11/2023,$68.80,1116617,$69.23,$69.38,$68.30
04/10/2023,$68.82,2182296,$67.99,$69.00,$67.22
04/06/2023,$68.36,2071037,$67.76,$68.58,$67.41
04/05/2023,$67.75,1798163,$67.67,$68.15,$67.67
04/04/2023,$68.02,2200346,$68.46,$68.96,$67.66
04/03/2023,$68.77,1397716,$68.46,$68.83,$67.88
03/31/2023,$68.85,2082550,$68.36,$69.015,$68.035
03/30/2023,$68.15,2328269,$68.60,$68.78,$67.89
03/29/2023,$68.21,1687311,$68.14,$68.51,$67.74
03/28/2023,$67.40,1697906,$67.79,$68.16,$67.03
03/27/2023,$67.88,3105949,$67.87,$68.245,$67.17
03/24/2023,$67.14,3402503,$65.85,$67.17,$65.37
03/23/2023,$65.85,2067359,$65.86,$66.80,$65.12
03/22/2023,$65.99,1489614,$67.81,$67.81,$65.93
03/21/2023,$67.86,1775955,$67.22,$67.94,$67.22
03/20/2023,$66.76,1771465,$66.98,$67.42,$66.3918
03/17/2023,$66.93,3460149,$67.46,$67.92,$66.40
03/16/2023,$67.75,1826528,$66.78,$68.075,$66.70
03/15/2023,$67.35,1970055,$66.905,$67.54,$66.07
03/14/2023,$67.62,2626589,$67.66,$68.00,$66.83
03/13/2023,$66.84,2045785,$66.85,$67.785,$66.28
03/10/2023,$67.08,2120366,$68.74,$68.74,$66.79
03/09/2023,$68.87,1794865,$70.65,$70.69,$68.70
03/08/2023,$70.36,1364843,$70.38,$71.00,$70.00
03/07/2023,$70.64,1514430,$72.10,$72.385,$70.41
03/06/2023,$71.87,1425371,$72.20,$72.83,$71.66
03/03/2023,$72.41,1999067,$71.14,$72.755,$71.14
03/02/2023,$71.22,1732024,$70.00,$71.30,$69.844
03/01/2023,$70.03,2236791,$70.30,$70.68,$69.83
02/28/2023,$70.66,3442726,$70.75,$71.41,$70.38
02/27/2023,$70.89,2346038,$71.47,$71.90,$70.63
02/24/2023,$70.73,2844257,$69.62,$71.05,$69.62
02/23/2023,$70.74,6524434,$72.36,$72.63,$69.97
02/22/2023,$72.13,9931392,$72.60,$74.85,$70.68
02/21/2023,$76.02,2093841,$77.06,$77.97,$75.85
02/17/2023,$77.56,2286598,$77.66,$78.30,$77.08
02/16/2023,$78.18,1998248,$77.58,$79.30,$77.44
02/15/2023,$78.90,2063777,$76.65,$79.05,$76.40
02/14/2023,$76.78,1602607,$76.59,$77.70,$75.80
02/13/2023,$77.08,1516578,$76.40,$77.22,$76.15
02/10/2023,$75.96,1539447,$75.29,$76.04,$74.71
02/09/2023,$75.79,1591709,$77.24,$78.01,$75.65
02/08/2023,$76.51,1297230,$77.79,$77.90,$76.04
02/07/2023,$77.855,1826911,$75.70,$78.08,$74.96
02/06/2023,$75.73,2401590,$75.69,$76.15,$74.905
02/03/2023,$76.58,2444054,$78.98,$79.22,$76.2403
02/02/2023,$80.01,3046299,$79.70,$80.35,$78.88
02/01/2023,$79.01,3179743,$77.88,$79.59,$76.445
01/31/2023,$77.90,2262236,$78.14,$78.53,$77.40
01/30/2023,$77.90,1524890,$77.47,$78.45,$77.25
01/27/2023,$77.78,2292226,$78.59,$78.59,$77.715
01/26/2023,$78.71,1870528,$78.04,$78.89,$77.31
01/25/2023,$77.37,3347173,$77.47,$78.38,$76.36
01/24/2023,$78.63,1545636,$78.70,$78.93,$78.09
01/23/2023,$78.75,1573940,$78.52,$79.99,$78.29
01/20/2023,$78.52,1680910,$76.41,$78.63,$76.025
01/19/2023,$76.62,1489297,$77.32,$78.27,$76.53
01/18/2023,$78.08,1549026,$80.27,$80.42,$77.83
01/17/2023,$79.62,1671286,$81.11,$81.15,$79.52
01/13/2023,$81.05,985608,$80.29,$81.13,$79.85
01/12/2023,$80.32,1668898,$80.33,$80.505,$79.30
01/11/2023,$80.75,2073422,$78.39,$80.80,$78.265
01/10/2023,$77.83,993151,$76.61,$77.85,$76.14
01/09/2023,$77.08,1481328,$77.46,$78.5929,$76.72
01/06/2023,$77.12,1602612,$75.80,$77.32,$74.1601
01/05/2023,$74.90,1664914,$76.99,$77.45,$74.65
01/04/2023,$78.00,1359412,$78.595,$78.80,$77.45
01/03/2023,$77.65,1277332,$78.29,$78.63,$76.59
12/30/2022,$77.28,1258301,$76.90,$77.51,$76.27
12/29/2022,$77.67,1169896,$76.70,$78.05,$76.50
12/28/2022,$76.05,1035699,$76.97,$77.495,$75.91
12/27/2022,$76.75,922615,$77.01,$77.62,$76.08
12/23/2022,$76.89,878243,$77.03,$77.62,$76.355
12/22/2022,$77.25,1958702,$77.38,$77.44,$75.605
12/21/2022,$77.94,1751163,$77.06,$78.28,$76.06
12/20/2022,$76.70,2379865,$77.16,$77.36,$76.19
12/19/2022,$77.16,2282376,$77.12,$78.49,$77.10
12/16/2022,$77.98,24253020,$77.88,$79.42,$76.99
12/15/2022,$77.88,2933193,$80.14,$80.375,$77.80
12/14/2022,$81.26,3062307,$81.93,$82.87,$80.75
12/13/2022,$82.00,3177910,$84.122,$85.06,$81.78
12/12/2022,$81.94,2467113,$81.01,$81.96,$80.41
12/09/2022,$80.70,1806478,$82.93,$82.93,$80.62
12/08/2022,$82.39,2088730,$80.40,$82.44,$80.25
12/07/2022,$80.16,1566261,$81.17,$81.496,$79.795
12/06/2022,$80.96,1500368,$81.87,$81.87,$80.3301
12/05/2022,$81.78,2217905,$82.43,$83.21,$81.59
12/02/2022,$83.46,2211368,$82.75,$83.775,$81.63
12/01/2022,$82.95,2589058,$81.15,$83.07,$81.0775
11/30/2022,$81.04,5665857,$78.29,$81.32,$77.91
11/29/2022,$78.25,1903341,$78.27,$78.58,$77.905
11/28/2022,$78.74,1875949,$79.84,$80.17,$78.56
11/25/2022,$79.98,1208348,$80.25,$81.005,$79.35
11/23/2022,$80.02,1839318,$79.37,$80.51,$79.0025
11/22/2022,$79.43,3006663,$80.71,$80.91,$79.05
11/21/2022,$80.56,1916734,$81.00,$81.81,$80.38
11/18/2022,$80.80,2592242,$82.52,$83.21,$80.46
11/17/2022,$80.75,1671657,$81.35,$81.835,$80.27
11/16/2022,$82.47,2090137,$82.72,$83.17,$81.93
11/15/2022,$82.71,1958050,$83.21,$83.93,$82.225
11/14/2022,$82.21,2161392,$83.18,$83.79,$82.14
11/11/2022,$83.28,2170545,$84.47,$85.37,$83.19
11/10/2022,$84.16,3250689,$83.37,$85.24,$82.97
11/09/2022,$79.78,2126791,$79.80,$80.15,$78.64
11/08/2022,$80.17,2680402,$80.89,$81.55,$79.78
11/07/2022,$80.35,3313680,$80.49,$80.84,$79.35
11/04/2022,$79.97,1986797,$80.78,$80.78,$77.81
11/03/2022,$79.89,2056401,$78.41,$80.90,$77.93
11/02/2022,$79.18,2656986,$80.99,$82.405,$78.98
11/01/2022,$81.19,2414699,$83.70,$83.70,$81.00
10/31/2022,$82.72,3113042,$82.23,$83.441,$80.925
10/28/2022,$82.88,2207545,$82.00,$83.375,$81.7457
10/27/2022,$81.62,3646436,$80.52,$82.07,$80.16
10/26/2022,$80.04,5832725,$78.77,$81.53,$77.75
10/25/2022,$74.50,2888848,$71.65,$74.64,$71.50
10/24/2022,$71.39,2697188,$72.78,$72.78,$70.86
10/21/2022,$71.80,2316166,$70.45,$72.307,$69.42
10/20/2022,$70.57,1694206,$72.16,$72.68,$70.50
10/19/2022,$72.29,1449405,$72.73,$72.86,$71.62
10/18/2022,$73.35,1689149,$73.80,$74.40,$72.62
10/17/2022,$72.08,1470538,$71.21,$72.47,$71.07
10/14/2022,$70.30,1809657,$72.70,$72.80,$70.16
10/13/2022,$71.67,3069551,$69.30,$72.27,$68.86
10/12/2022,$71.45,2335375,$72.42,$72.545,$71.43
10/11/2022,$72.37,2073484,$72.20,$73.84,$71.36
10/10/2022,$72.71,1434576,$73.50,$73.52,$71.815
10/07/2022,$73.47,1779445,$74.15,$74.675,$73.15
10/06/2022,$75.21,2035634,$73.82,$75.82,$73.72
10/05/2022,$74.40,2068906,$73.56,$74.97,$72.55
10/04/2022,$73.77,2893325,$73.33,$74.48,$73.01
10/03/2022,$71.99,2257273,$70.16,$72.44,$69.605
09/30/2022,$69.65,2440571,$70.83,$71.89,$69.59
09/29/2022,$70.69,2546511,$71.47,$71.97,$69.93
09/28/2022,$72.23,2647542,$70.56,$72.32,$70.46
09/27/2022,$70.01,2253441,$69.62,$70.65,$69.17
09/26/2022,$69.59,2841648,$69.54,$71.55,$69.39
09/23/2022,$69.57,3030869,$69.94,$69.94,$68.18
09/22/2022,$70.10,4023061,$69.31,$70.54,$68.16
09/21/2022,$69.65,1969143,$71.26,$73.00,$69.65
09/20/2022,$70.78,2617081,$71.54,$71.54,$70.191
09/19/2022,$72.07,3900246,$69.91,$72.20,$69.75
09/16/2022,$70.45,54034870,$71.07,$72.13,$69.92
09/15/2022,$72.49,4374835,$73.28,$74.88,$71.855
09/14/2022,$73.97,4363159,$74.73,$75.57,$72.81
09/13/2022,$76.64,3385031,$76.78,$78.15,$76.30
09/12/2022,$78.44,4335859,$78.32,$79.145,$77.31
09/09/2022,$78.42,3404782,$78.41,$79.14,$77.83
09/08/2022,$78.56,3213113,$77.24,$79.255,$77.04
09/07/2022,$78.07,4329121,$75.68,$78.35,$75.42
09/06/2022,$76.20,9180235,$75.00,$76.92,$74.69
09/02/2022,$70.89,2893580,$70.67,$72.61,$69.70
09/01/2022,$69.99,1484543,$69.04,$70.03,$67.52
08/31/2022,$69.64,1567402,$70.11,$70.71,$69.58
08/30/2022,$69.71,933324,$70.07,$70.75,$69.08
08/29/2022,$69.89,809814,$69.99,$70.50,$69.56
08/26/2022,$70.32,745674,$72.11,$72.445,$70.15
08/25/2022,$72.50,877268,$71.62,$72.67,$70.91
08/24/2022,$71.05,934947,$71.40,$71.82,$70.92
08/23/2022,$71.44,2639989,$71.07,$72.23,$71.07
08/22/2022,$71.57,1184027,$71.04,$71.69,$70.625
08/19/2022,$71.74,1311454,$72.57,$72.80,$71.57
08/18/2022,$73.50,839883,$73.67,$73.735,$73.18
08/17/2022,$73.50,952798,$74.38,$74.82,$73.49
08/16/2022,$75.13,985903,$74.70,$75.59,$74.70
08/15/2022,$75.39,944371,$74.55,$75.66,$74.55
08/12/2022,$75.06,967713,$74.04,$75.18,$73.82
08/11/2022,$73.86,1672226,$74.70,$75.96,$73.69
08/10/2022,$74.73,1489400,$74.41,$74.815,$73.83
08/09/2022,$72.89,1018601,$72.38,$73.43,$71.67
08/08/2022,$72.87,1137394,$72.95,$73.86,$72.50
08/05/2022,$72.87,1072554,$71.66,$72.93,$71.52
08/04/2022,$72.87,1133503,$72.69,$72.97,$71.3401
08/03/2022,$72.52,1211427,$71.31,$73.08,$71.26
08/02/2022,$70.99,1908135,$70.59,$71.82,$70.15
08/01/2022,$71.16,1194032,$71.92,$72.255,$70.88
07/29/2022,$72.59,2412565,$70.39,$72.74,$70.39
07/28/2022,$70.92,2838651,$69.85,$71.26,$69.34
07/27/2022,$69.68,5597845,$64.00,$69.685,$63.82
07/26/2022,$60.70,1517994,$61.53,$61.53,$60.27
07/25/2022,$61.59,1788020,$61.80,$62.15,$60.55
07/22/2022,$61.81,1073284,$62.50,$62.93,$61.44
07/21/2022,$62.59,1702435,$62.55,$62.79,$61.665
07/20/2022,$62.30,1967422,$61.56,$62.855,$61.39
07/19/2022,$61.13,959031,$59.88,$61.20,$59.26
07/18/2022,$59.08,744280,$60.17,$60.7699,$58.89
07/15/2022,$59.91,1192935,$58.93,$59.96,$58.37
07/14/2022,$57.94,2024432,$58.98,$59.25,$57.54
07/13/2022,$59.30,1128440,$58.63,$60.12,$57.92
07/12/2022,$59.70,1448457,$61.17,$61.805,$59.42
07/11/2022,$61.46,1466409,$61.54,$62.005,$60.73
07/08/2022,$61.80,1557515,$61.01,$61.87,$60.6283
07/07/2022,$61.68,2738713,$61.85,$62.66,$61.44
07/06/2022,$62.07,1325780,$62.00,$62.1888,$61.18
07/05/2022,$61.87,1146317,$60.91,$61.96,$60.00
07/01/2022,$61.32,1031894,$60.31,$61.53,$60.11
06/30/2022,$60.41,2235838,$59.43,$60.62,$58.08
06/29/2022,$60.21,1569728,$60.44,$60.77,$58.82
06/28/2022,$60.34,1533116,$61.50,$62.0725,$60.155
06/27/2022,$61.68,1341584,$62.85,$62.85,$61.43
06/24/2022,$62.85,7279026,$60.00,$63.19,$59.595
06/23/2022,$59.38,1784585,$58.26,$59.435,$57.64
06/22/2022,$57.82,2046669,$55.72,$58.28,$55.50
06/21/2022,$56.07,2409856,$57.04,$57.18,$55.97
06/17/2022,$56.06,2618387,$55.41,$56.92,$55.04
06/16/2022,$55.16,1829845,$55.16,$55.255,$54.02
06/15/2022,$56.35,3233155,$56.08,$57.34,$55.07
06/14/2022,$55.17,2193047,$55.93,$56.33,$54.61
06/13/2022,$55.82,1809897,$56.87,$57.94,$55.58
06/10/2022,$58.59,1621722,$58.77,$59.125,$57.9004
06/09/2022,$59.69,1021819,$61.16,$61.44,$59.67
06/08/2022,$61.25,2020394,$61.42,$62.275,$60.68
06/07/2022,$61.96,1043455,$60.78,$62.05,$60.64
06/06/2022,$61.13,1805102,$62.32,$62.81,$60.885
06/03/2022,$62.52,1242277,$62.92,$63.63,$62.14
06/02/2022,$63.99,1793111,$61.18,$64.00,$61.07
06/01/2022,$61.23,1724852,$61.24,$62.13,$60.09
05/31/2022,$60.94,2109091,$60.96,$61.81,$60.42
05/27/2022,$61.50,1723975,$59.72,$61.54,$59.28
05/26/2022,$59.37,1878663,$59.03,$59.82,$58.45
05/25/2022,$58.90,1734203,$57.50,$59.39,$57.27
05/24/2022,$57.45,1550388,$57.19,$57.74,$55.61
05/23/2022,$57.83,1762130,$57.50,$57.92,$55.68
05/20/2022,$57.16,1551401,$57.85,$57.96,$55.40
05/19/2022,$56.81,1565643,$55.39,$57.69,$55.12
05/18/2022,$55.39,2143757,$56.91,$58.04,$55.11
05/17/2022,$58.08,2414521,$58.11,$58.12,$56.43
05/16/2022,$56.98,2313572,$57.81,$58.18,$56.03
05/13/2022,$58.19,1598863,$56.41,$58.67,$56.41
05/12/2022,$55.58,1947426,$53.80,$56.40,$53.505
05/11/2022,$54.19,2926660,$57.06,$57.37,$54.02
05/10/2022,$56.97,3841377,$60.00,$60.00,$55.73
05/09/2022,$58.06,2619241,$58.61,$58.94,$56.88
05/06/2022,$59.11,1513375,$61.08,$61.08,$58.375
05/05/2022,$61.00,1634773,$63.90,$64.32,$60.13
05/04/2022,$64.60,2278346,$63.30,$64.66,$61.215
05/03/2022,$63.36,1666773,$63.73,$64.22,$63.14
05/02/2022,$64.42,1876751,$63.72,$64.57,$62.81
04/29/2022,$63.62,2338230,$65.09,$65.93,$63.57
04/28/2022,$65.46,2357457,$64.55,$65.76,$63.13
04/27/2022,$63.72,3152065,$62.89,$65.85,$61.995
04/26/2022,$59.99,2669482,$62.27,$62.62,$59.89
04/25/2022,$62.65,2199748,$61.39,$62.66,$60.785
04/22/2022,$61.20,1988162,$62.27,$62.63,$60.93
04/21/2022,$62.00,2243446,$63.62,$64.48,$61.36
04/20/2022,$63.33,1570225,$63.62,$63.85,$62.76
04/19/2022,$63.33,1853195,$61.32,$63.68,$61.07
04/18/2022,$61.07,1886924,$61.81,$61.81,$60.27
04/14/2022,$61.82,1271003,$63.83,$64.21,$61.74
04/13/2022,$63.50,1225489,$62.55,$63.70,$61.81
04/12/2022,$62.29,1989245,$64.68,$64.68,$62.08
04/11/2022,$63.63,2009559,$63.30,$64.24,$62.25
04/08/2022,$63.52,2081405,$64.15,$64.685,$63.15
04/07/2022,$64.57,2429360,$65.37,$66.38,$63.53
04/06/2022,$65.43,1666178,$65.62,$65.82,$63.83
04/05/2022,$66.98,1377199,$67.90,$68.39,$66.85
04/04/2022,$67.64,1764299,$66.79,$67.975,$66.46
04/01/2022,$66.00,2091322,$66.70,$67.48,$65.45
03/31/2022,$66.61,2341932,$68.41,$68.41,$66.46
03/30/2022,$67.99,2169256,$68.95,$69.28,$67.64
03/29/2022,$69.59,1652827,$69.33,$70.18,$68.46
03/28/2022,$68.39,1702991,$67.63,$68.46,$66.62
03/25/2022,$67.56,2233033,$67.70,$67.95,$66.30
03/24/2022,$67.44,2922151,$67.02,$67.45,$66.23
03/23/2022,$66.82,4319102,$66.52,$67.26,$65.48
03/22/2022,$66.99,2589389,$64.65,$67.01,$64.30
03/21/2022,$64.53,2506775,$64.54,$65.19,$63.24
03/18/2022,$65.21,5690040,$61.77,$65.59,$61.77
03/17/2022,$62.55,2601757,$59.26,$62.57,$58.645
03/16/2022,$59.53,3809388,$58.79,$60.775,$58.24
03/15/2022,$57.84,3294374,$55.95,$58.22,$55.95
03/14/2022,$55.95,2930873,$55.76,$56.745,$55.62
03/11/2022,$55.43,1430200,$56.72,$56.72,$55.08
03/10/2022,$56.08,2415424,$55.72,$56.30,$55.11
03/09/2022,$57.02,3755294,$55.99,$58.135,$55.69
03/08/2022,$54.31,4157464,$53.71,$55.69,$53.30
03/07/2022,$53.27,4140080,$57.51,$57.85,$53.25
03/04/2022,$57.92,1975227,$58.09,$58.79,$57.335
03/03/2022,$58.59,2133464,$60.09,$60.18,$58.36
03/02/2022,$59.72,2419307,$60.12,$60.94,$59.35
