Date,Close/Last,Volume,Open,High,Low
05/16/2019,$32.305,3623198,$32.375,$32.795,$32.225
05/15/2019,$32.16,4444666,$31.825,$32.323,$31.745
05/14/2019,$32.08,3415160,$31.925,$32.3847,$31.875
05/13/2019,$31.89,5539308,$32.055,$32.145,$31.575
05/10/2019,$32.82,4765570,$32.795,$33.025,$32.215
05/09/2019,$33.005,4444254,$32.615,$33.185,$32.4525
05/08/2019,$33.09,5096192,$33.25,$33.45,$33.02
05/07/2019,$33.25,8448684,$33.35,$33.5214,$32.855
05/06/2019,$33.98,7878026,$33.4625,$34.0875,$33.455
05/03/2019,$35.435,5392244,$35.12,$35.495,$34.955
05/02/2019,$34.925,5282276,$34.58,$34.94,$34.39
05/01/2019,$34.635,4562868,$35.295,$35.41,$34.48
04/30/2019,$35.275,4485522,$35.25,$35.455,$35.065
04/29/2019,$35.215,5342380,$35.71,$35.85,$35.145
04/26/2019,$35.64,3160250,$35.515,$35.67,$35.405
04/25/2019,$35.48,3614390,$35.37,$35.66,$34.955
04/24/2019,$35.675,3511190,$35.59,$35.94,$35.56
04/23/2019,$35.55,4292128,$34.78,$35.685,$34.76
04/22/2019,$35.05,4869536,$35.57,$35.72,$34.885
04/18/2019,$35.54,4929890,$35.295,$35.555,$34.98
04/17/2019,$35.065,3387486,$34.925,$35.18,$34.82
04/16/2019,$34.76,5561986,$34.52,$34.815,$34.385
04/15/2019,$34.385,3947674,$34.68,$34.94,$34.34
04/12/2019,$34.855,6259456,$34.385,$34.8975,$34.11
04/11/2019,$34.24,11931770,$33.785,$34.6005,$33.50
04/10/2019,$32.595,5431296,$32.29,$32.665,$32.05
04/09/2019,$32.485,4680358,$33.09,$33.09,$32.435
04/08/2019,$33.295,3439532,$33.33,$33.545,$33.21
04/05/2019,$33.335,2573158,$33.30,$33.42,$33.125
04/04/2019,$33.16,2153372,$33.005,$33.275,$32.915
04/03/2019,$32.91,4054358,$33.085,$33.295,$32.835
04/02/2019,$33.005,3075930,$32.89,$33.055,$32.785
04/01/2019,$32.895,4204610,$32.475,$32.93,$32.265
03/29/2019,$32.155,3727614,$31.995,$32.27,$31.915
03/28/2019,$31.755,2448614,$31.41,$31.8225,$31.355
03/27/2019,$31.36,2235080,$31.215,$31.425,$30.9775
03/26/2019,$31.16,1858000,$31.115,$31.185,$30.855
03/25/2019,$30.95,2231700,$30.885,$31.12,$30.78
03/22/2019,$30.85,3400878,$31.735,$31.895,$30.83
03/21/2019,$31.94,2461576,$31.275,$31.985,$31.135
03/20/2019,$31.315,3756502,$31.225,$31.61,$31.035
03/19/2019,$31.315,2991032,$31.73,$31.8147,$31.145
03/18/2019,$31.58,2616046,$31.175,$31.595,$31.175
03/15/2019,$31.14,5479152,$31.08,$31.3414,$31.015
03/14/2019,$31.095,2798546,$31.28,$31.32,$30.945
03/13/2019,$31.34,3325316,$31.10,$31.405,$31.085
03/12/2019,$31.085,2722076,$30.955,$31.185,$30.78
03/11/2019,$30.86,3256276,$30.715,$30.90,$30.70
03/08/2019,$30.715,3771462,$30.545,$30.80,$30.29
03/07/2019,$30.76,4318418,$30.97,$31.0056,$30.50
03/06/2019,$31.015,2676910,$30.945,$31.175,$30.915
03/05/2019,$30.985,3005458,$31.345,$31.345,$30.97
03/04/2019,$31.325,4397336,$31.115,$31.345,$30.875
03/01/2019,$31.115,5571092,$31.685,$31.815,$30.895
02/28/2019,$31.47,3778750,$31.75,$31.75,$31.425
02/27/2019,$31.76,4129506,$31.26,$31.86,$31.09
02/26/2019,$31.405,2898406,$31.46,$31.675,$31.365
02/25/2019,$31.45,2236052,$31.495,$31.51,$31.335
02/22/2019,$31.33,2578754,$31.405,$31.50,$31.23
02/21/2019,$31.225,3786164,$31.06,$31.4175,$31.00
02/20/2019,$31.05,4776238,$31.215,$31.285,$30.855
02/19/2019,$31.23,5358150,$31.34,$31.4417,$31.16
02/15/2019,$31.485,3577616,$31.475,$31.57,$31.235
02/14/2019,$31.185,4092960,$31.31,$31.465,$31.01
02/13/2019,$31.505,4108924,$31.50,$31.6425,$31.305
02/12/2019,$31.43,6429996,$30.77,$31.5325,$30.77
02/11/2019,$30.935,4820726,$30.475,$30.95,$30.475
02/08/2019,$30.34,5340656,$30.19,$30.455,$29.905
02/07/2019,$30.375,6001868,$30.585,$30.765,$30.14
02/06/2019,$30.76,4252024,$30.675,$31.06,$30.6043
02/05/2019,$30.81,3747650,$30.015,$30.825,$30.015
02/04/2019,$30.71,3763226,$30.365,$30.71,$30.185
02/01/2019,$30.275,5719446,$30.365,$30.60,$30.025
01/31/2019,$30.23,17494932,$30.07,$30.43,$29.90
01/30/2019,$30.095,4529678,$29.935,$30.2625,$29.66
01/29/2019,$29.985,4761522,$29.80,$30.145,$29.70
01/28/2019,$29.695,7609554,$29.40,$29.85,$29.195
01/25/2019,$29.765,5129206,$29.64,$29.885,$29.55
