Date,Close/Last,Volume,Open,High,Low
08/19/2016,$15.565,29127328,$15.5175,$15.6825,$15.45
08/18/2016,$15.525,33140124,$15.265,$15.55,$15.205
08/17/2016,$15.2875,59505240,$15.65,$15.685,$15.1638
08/16/2016,$15.65,28762352,$15.7225,$15.7475,$15.6025
08/15/2016,$15.745,57309160,$15.7775,$15.8741,$15.5326
08/12/2016,$15.76,142481120,$15.475,$15.845,$15.1575
08/11/2016,$14.925,66883360,$14.705,$14.9875,$14.675
08/10/2016,$14.6275,37508028,$14.8525,$14.875,$14.5809
08/09/2016,$14.7225,37208792,$14.7575,$14.865,$14.685
08/08/2016,$14.685,30478628,$14.75,$14.785,$14.53
08/05/2016,$14.55,37149000,$14.4725,$14.5575,$14.4025
08/04/2016,$14.3075,27205628,$14.115,$14.3725,$14.0875
08/03/2016,$14.0475,29886340,$13.9925,$14.075,$13.915
08/02/2016,$14.01,28151432,$14.25,$14.2575,$13.875
08/01/2016,$14.1825,29934428,$14.335,$14.3875,$14.09
07/29/2016,$14.275,40952520,$14.0975,$14.3125,$13.845
07/28/2016,$14.045,22084780,$14.0475,$14.15,$14.0034
07/27/2016,$14.015,44595120,$14.28,$14.305,$13.93
07/26/2016,$14.1575,51405720,$14.0425,$14.23,$14.0225
07/25/2016,$13.92,31244512,$13.75,$13.9525,$13.69
07/22/2016,$13.6675,31572068,$13.3525,$13.6675,$13.255
07/21/2016,$13.305,36123980,$13.525,$13.5675,$13.26
07/20/2016,$13.555,29630748,$13.425,$13.6263,$13.37
07/19/2016,$13.38,38260428,$13.235,$13.4323,$13.21
07/18/2016,$13.2425,25229364,$13.3375,$13.3575,$13.1925
07/15/2016,$13.175,42834960,$13.16,$13.2338,$12.9603
07/14/2016,$13.33,31663528,$13.265,$13.45,$13.155
07/13/2016,$13.195,32443052,$13.225,$13.30,$13.175
07/12/2016,$13.20,43665720,$13.15,$13.32,$12.985
07/11/2016,$13.005,44866400,$12.895,$13.10,$12.88
07/08/2016,$12.7125,48184680,$12.3525,$12.7728,$12.305
07/07/2016,$12.2225,39504480,$11.9925,$12.265,$11.9375
07/06/2016,$11.9125,27237896,$11.755,$11.9812,$11.695
07/05/2016,$11.8375,37053380,$11.60,$11.8575,$11.5075
07/01/2016,$11.665,21848192,$11.6875,$11.84,$11.625
06/30/2016,$11.7525,42986880,$11.6825,$11.825,$11.5875
06/29/2016,$11.6625,31862152,$11.575,$11.7525,$11.545
06/28/2016,$11.475,38140204,$11.525,$11.5375,$11.3175
06/27/2016,$11.31,44971480,$11.3375,$11.425,$11.1425
06/24/2016,$11.4325,101750040,$11.625,$11.84,$11.325
06/23/2016,$12.1225,29752080,$11.92,$12.135,$11.9125
06/22/2016,$11.8075,20175264,$11.8425,$11.92,$11.7875
06/21/2016,$11.8175,21169064,$11.94,$11.9725,$11.80
06/20/2016,$11.89,29296784,$11.8675,$12.0425,$11.86
06/17/2016,$11.68,47083800,$11.9025,$11.905,$11.6325
06/16/2016,$11.8875,24626072,$11.7525,$11.9075,$11.6378
06/15/2016,$11.84,30015672,$11.8175,$11.9425,$11.6875
06/14/2016,$11.72,29788444,$11.67,$11.775,$11.5388
06/13/2016,$11.6975,47553000,$11.5625,$11.9247,$11.5625
06/10/2016,$11.55,39995768,$11.705,$11.81,$11.535
06/09/2016,$11.845,47194280,$11.505,$11.8625,$11.48
06/08/2016,$11.545,23431724,$11.585,$11.6275,$11.45
06/07/2016,$11.5825,19316448,$11.63,$11.695,$11.5775
06/06/2016,$11.56,32160264,$11.65,$11.74,$11.50
